generation,map_index,token_ratio,explore_dist,min_fitness,max_fitness,mean_fitness,median_fitness,sd,se,var,n,ancestors
45,1,0.000000,0.100000,0,29,7.944444,0,10.912610,2.572127,119.085063,18,18
45,2,0.000000,0.200000,0,54,22.000000,29,20.834322,6.944774,434.068957,9,9
45,3,0.000000,0.300000,0,0,0.000000,0,0.172700,0.077234,0.029825,5,5
45,4,0.000000,0.400000,0,23,23.000000,23,0.574375,0.574375,0.329907,1,1
45,5,0.000000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
45,6,0.000000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
45,7,0.000000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
45,8,0.000000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
45,9,0.000000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
45,10,0.100000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
45,11,0.100000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
45,12,0.100000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
45,13,0.100000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
45,14,0.100000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
45,15,0.100000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
45,16,0.100000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
45,17,0.100000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
45,18,0.100000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
45,19,0.100000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
45,20,0.200000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
45,21,0.200000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
45,22,0.200000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
45,23,0.200000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
45,24,0.200000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
45,25,0.200000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
45,26,0.200000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
45,27,0.200000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
45,28,0.200000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
45,29,0.200000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
45,30,0.300000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
45,31,0.300000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
45,32,0.300000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
45,33,0.300000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
45,34,0.300000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
45,35,0.300000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
45,36,0.300000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
45,37,0.300000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
45,38,0.300000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
45,39,0.300000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
45,40,0.400000,0.000000,0,3,0.030000,0,0.320884,0.032088,0.102967,100,100
45,41,0.400000,0.100000,0,23,0.649123,0,3.601942,0.477089,12.973989,57,57
45,42,0.400000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,30,30
45,43,0.400000,0.300000,0,54,4.153846,0,14.514005,4.025461,210.656354,13,13
45,44,0.400000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,9,9
45,45,0.400000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,2,2
45,46,0.400000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,1,1
45,47,0.400000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
45,48,0.400000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
45,49,0.400000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
45,50,0.500000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
45,51,0.500000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
45,52,0.500000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
45,53,0.500000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
45,54,0.500000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
45,55,0.500000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
45,56,0.500000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
45,57,0.500000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
45,58,0.500000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
45,59,0.500000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
45,60,0.600000,0.000000,0,8,8.000000,8,0.988461,0.988461,0.977055,1,1
45,61,0.600000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
45,62,0.600000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
45,63,0.600000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
45,64,0.600000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
45,65,0.600000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
45,66,0.600000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
45,67,0.600000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
45,68,0.600000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
45,69,0.600000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
45,70,0.700000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
45,71,0.700000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
45,72,0.700000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
45,73,0.700000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
45,74,0.700000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
45,75,0.700000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
45,76,0.700000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
45,77,0.700000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
45,78,0.700000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
45,79,0.700000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
45,80,0.800000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
45,81,0.800000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
45,82,0.800000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
45,83,0.800000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
45,84,0.800000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
45,85,0.800000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
45,86,0.800000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
45,87,0.800000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
45,88,0.800000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
45,89,0.800000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
45,90,0.900000,0.000000,0,5,2.285714,3,2.100012,0.793730,4.410049,7,7
45,91,0.900000,0.100000,0,30,25.333333,27,4.812289,2.778376,23.158123,3,3
45,92,0.900000,0.200000,0,51,49.500000,49,1.588733,1.123404,2.524072,2,2
45,93,0.900000,0.300000,0,65,65.000000,65,0.443753,0.443753,0.196917,1,1
45,94,0.900000,0.400000,0,78,74.500000,74,3.730693,2.637998,13.918070,2,2
45,95,0.900000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
45,96,0.900000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
45,97,0.900000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
45,98,0.900000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
45,99,0.900000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
46,0,0.000000,0.000000,0,19,3.220779,1,4.594788,0.523625,21.112078,77,77
46,1,0.000000,0.100000,0,29,7.944444,0,10.912610,2.572127,119.085063,18,18
46,2,0.000000,0.200000,0,54,22.000000,29,20.834322,6.944774,434.068957,9,9
46,3,0.000000,0.300000,0,0,0.000000,0,0.172700,0.077234,0.029825,5,5
46,4,0.000000,0.400000,0,23,23.000000,23,0.574375,0.574375,0.329907,1,1
46,5,0.000000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
46,6,0.000000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
46,7,0.000000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
46,8,0.000000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
46,9,0.000000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
46,10,0.100000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
46,11,0.100000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
46,12,0.100000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
46,13,0.100000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
46,14,0.100000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
46,15,0.100000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
46,16,0.100000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
46,17,0.100000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
46,18,0.100000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
46,19,0.100000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
46,20,0.200000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
46,21,0.200000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
46,22,0.200000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
46,23,0.200000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
46,24,0.200000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
46,25,0.200000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
46,26,0.200000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
46,27,0.200000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
46,28,0.200000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
46,29,0.200000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
46,30,0.300000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
46,31,0.300000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
46,32,0.300000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
46,33,0.300000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
46,34,0.300000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
46,35,0.300000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
46,36,0.300000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
46,37,0.300000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
46,38,0.300000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
46,39,0.300000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
46,40,0.400000,0.000000,0,3,0.030000,0,0.320884,0.032088,0.102967,100,100
46,41,0.400000,0.100000,0,23,0.637931,0,3.571802,0.469001,12.757770,58,58
46,42,0.400000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,30,30
46,43,0.400000,0.300000,0,54,4.153846,0,14.514005,4.025461,210.656354,13,13
46,44,0.400000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,9,9
46,45,0.400000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,2,2
46,46,0.400000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,1,1
46,47,0.400000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,1,1
46,48,0.400000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
46,49,0.400000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
46,50,0.500000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
46,51,0.500000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
46,52,0.500000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
46,53,0.500000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
46,54,0.500000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
46,55,0.500000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
46,56,0.500000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
46,57,0.500000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
46,58,0.500000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
46,59,0.500000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
46,60,0.600000,0.000000,0,8,8.000000,8,0.988461,0.988461,0.977055,1,1
46,61,0.600000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
46,62,0.600000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
46,63,0.600000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
46,64,0.600000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
46,65,0.600000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
46,66,0.600000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
46,67,0.600000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
46,68,0.600000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
46,69,0.600000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
46,70,0.700000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
46,71,0.700000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
46,72,0.700000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
46,73,0.700000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
46,74,0.700000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
46,75,0.700000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
46,76,0.700000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
46,77,0.700000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
46,78,0.700000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
46,79,0.700000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
46,80,0.800000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
46,81,0.800000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
46,82,0.800000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
46,83,0.800000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
46,84,0.800000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
46,85,0.800000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
46,86,0.800000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
46,87,0.800000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
46,88,0.800000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
46,89,0.800000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
46,90,0.900000,0.000000,0,5,2.285714,3,2.100012,0.793730,4.410049,7,7
46,91,0.900000,0.100000,0,30,25.333333,27,4.812289,2.778376,23.158123,3,3
46,92,0.900000,0.200000,0,51,49.500000,49,1.588733,1.123404,2.524072,2,2
46,93,0.900000,0.300000,0,65,65.000000,65,0.443753,0.443753,0.196917,1,1
46,94,0.900000,0.400000,0,78,74.500000,74,3.730693,2.637998,13.918070,2,2
46,95,0.900000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
46,96,0.900000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
46,97,0.900000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
46,98,0.900000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
46,99,0.900000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
47,0,0.000000,0.000000,0,19,3.246753,1,4.581655,0.522128,20.991563,77,77
47,1,0.000000,0.100000,0,29,7.944444,0,10.912610,2.572127,119.085063,18,18
47,2,0.000000,0.200000,0,54,22.000000,29,20.834322,6.944774,434.068957,9,9
47,3,0.000000,0.300000,0,0,0.000000,0,0.172700,0.077234,0.029825,5,5
47,4,0.000000,0.400000,0,23,23.000000,23,0.574375,0.574375,0.329907,1,1
47,5,0.000000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
47,6,0.000000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
47,7,0.000000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
47,8,0.000000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
47,9,0.000000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
47,10,0.100000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
47,11,0.100000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
47,12,0.100000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
47,13,0.100000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
47,14,0.100000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
47,15,0.100000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
47,16,0.100000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
47,17,0.100000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
47,18,0.100000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
47,19,0.100000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
47,20,0.200000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
47,21,0.200000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
47,22,0.200000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
47,23,0.200000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
47,24,0.200000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
47,25,0.200000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
47,26,0.200000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
47,27,0.200000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
47,28,0.200000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
47,29,0.200000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
47,30,0.300000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
47,31,0.300000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
47,32,0.300000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
47,33,0.300000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
47,34,0.300000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
47,35,0.300000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
47,36,0.300000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
47,37,0.300000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
47,38,0.300000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
47,39,0.300000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
47,40,0.400000,0.000000,0,3,0.030000,0,0.320884,0.032088,0.102967,100,100
47,41,0.400000,0.100000,0,23,0.637931,0,3.571802,0.469001,12.757770,58,58
47,42,0.400000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,31,31
47,43,0.400000,0.300000,0,54,4.153846,0,14.514005,4.025461,210.656354,13,13
47,44,0.400000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,9,9
47,45,0.400000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,2,2
47,46,0.400000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,1,1
47,47,0.400000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,1,1
47,48,0.400000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
47,49,0.400000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
47,50,0.500000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
47,51,0.500000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
47,52,0.500000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
47,53,0.500000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
47,54,0.500000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
47,55,0.500000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
47,56,0.500000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
47,57,0.500000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
47,58,0.500000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
47,59,0.500000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
47,60,0.600000,0.000000,0,8,8.000000,8,0.988461,0.988461,0.977055,1,1
47,61,0.600000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
47,62,0.600000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
47,63,0.600000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
47,64,0.600000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
47,65,0.600000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
47,66,0.600000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
47,67,0.600000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
47,68,0.600000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
47,69,0.600000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
47,70,0.700000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
47,71,0.700000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
47,72,0.700000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
47,73,0.700000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
47,74,0.700000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
47,75,0.700000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
47,76,0.700000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
47,77,0.700000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
47,78,0.700000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
47,79,0.700000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
47,80,0.800000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
47,81,0.800000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
47,82,0.800000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
47,83,0.800000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
47,84,0.800000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
47,85,0.800000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
47,86,0.800000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
47,87,0.800000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
47,88,0.800000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
47,89,0.800000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
47,90,0.900000,0.000000,0,5,2.285714,3,2.100012,0.793730,4.410049,7,7
47,91,0.900000,0.100000,0,30,25.333333,27,4.812289,2.778376,23.158123,3,3
47,92,0.900000,0.200000,0,51,49.500000,49,1.588733,1.123404,2.524072,2,2
47,93,0.900000,0.300000,0,65,65.000000,65,0.443753,0.443753,0.196917,1,1
47,94,0.900000,0.400000,0,78,74.500000,74,3.730693,2.637998,13.918070,2,2
47,95,0.900000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
47,96,0.900000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
47,97,0.900000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
47,98,0.900000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
47,99,0.900000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
48,0,0.000000,0.000000,0,19,3.246753,1,4.581655,0.522128,20.991563,77,77
48,1,0.000000,0.100000,0,29,7.944444,0,10.912610,2.572127,119.085063,18,18
48,2,0.000000,0.200000,0,54,22.000000,29,20.834322,6.944774,434.068957,9,9
48,3,0.000000,0.300000,0,0,0.000000,0,0.172700,0.077234,0.029825,5,5
48,4,0.000000,0.400000,0,23,23.000000,23,0.574375,0.574375,0.329907,1,1
48,5,0.000000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
48,6,0.000000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
48,7,0.000000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
48,8,0.000000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
48,9,0.000000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
48,10,0.100000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
48,11,0.100000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
48,12,0.100000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
48,13,0.100000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
48,14,0.100000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
48,15,0.100000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
48,16,0.100000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
