generation,map_index,token_ratio,explore_dist,min_fitness,max_fitness,mean_fitness,median_fitness,sd,se,var,n,ancestors
3,15,0.100000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,16,0.100000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,17,0.100000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,18,0.100000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,19,0.100000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,20,0.200000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,21,0.200000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,22,0.200000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,23,0.200000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,24,0.200000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,25,0.200000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,26,0.200000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,27,0.200000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,28,0.200000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,29,0.200000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,30,0.300000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,31,0.300000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,32,0.300000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,33,0.300000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,34,0.300000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,35,0.300000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,36,0.300000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,37,0.300000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,38,0.300000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,39,0.300000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,40,0.400000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,100,18
3,41,0.400000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,100,1
3,42,0.400000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,100,1
3,43,0.400000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,100,1
3,44,0.400000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,45,0.400000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,46,0.400000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,47,0.400000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,48,0.400000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,49,0.400000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,50,0.500000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,51,0.500000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,52,0.500000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,53,0.500000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,54,0.500000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,55,0.500000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,56,0.500000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,57,0.500000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,58,0.500000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,59,0.500000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,60,0.600000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,61,0.600000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,62,0.600000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,63,0.600000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,64,0.600000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,65,0.600000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,66,0.600000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,67,0.600000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,68,0.600000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,69,0.600000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,70,0.700000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,71,0.700000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,72,0.700000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,73,0.700000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,74,0.700000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,75,0.700000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,76,0.700000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,77,0.700000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,78,0.700000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,79,0.700000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,80,0.800000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,81,0.800000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,82,0.800000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,83,0.800000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,84,0.800000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,85,0.800000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,86,0.800000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,87,0.800000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,88,0.800000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,89,0.800000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,90,0.900000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,91,0.900000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,92,0.900000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,93,0.900000,0.300000,0,47,47.000000,47,0.861515,0.086151,0.742207,100,1
3,94,0.900000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,95,0.900000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,96,0.900000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,97,0.900000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,98,0.900000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
3,99,0.900000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
